id_site_dep;id_site_dest;timest;type_donnee;est_cookie;est_visite;est_httpsecure;url_profondeur;req_profondeur;prefixe_dep;prefixe_dest;methode_html;reponse;no_cache;id_date;id_navigateur
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;text/html;true;true;true;2;0;db3msgr5011102.gateway.messenger.;db3msgr5011102.gateway.messenger.;POST;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;application/x-javascript;true;false;true;1;0;dub128.mail.;dub128.mail.;POST;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;gfx.ms;1,44E+12;image/png;false;false;true;1;0;dub128.mail.;a.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;1;0;h.;h.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;text/html;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;404;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;live.com;1,44E+12;application/x-javascript;true;false;true;1;0;dub128.mail.;dub128.mail.;POST;200;false;20151006;1
live.com;live.com;1,44E+12;text/html;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;404;false;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/jpeg;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;scorecardresearch.com;1,44E+12;image/gif;true;false;true;1;0;dub128.mail.;sb.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;skypeassets.com;1,44E+12;image/png;true;false;true;1;0;dub128.mail.;static-asm.secure.;GET;200;true;20151006;1
live.com;live.com;1,44E+12;image/gif;true;true;true;2;0;dub128.mail.;dub128.mail.;GET;200;false;20151006;1
mozilla.org;mozilla.org;1,44E+12;application/x-unknown-content-type;false;false;true;1;0;snippets-stats.;snippets-stats.;GET;304;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;false;20151006;1
google.fr;facebook.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;false;20151006;1
beinweb.fr;kxcdn.com;1,44E+12;application/x-javascript;false;false;false;2;0;;sumome-140a.;GET;200;true;20151006;1
scoop.it;scoop.it;1,44E+12;text/html;true;false;false;2;0;www.;www.;POST;200;false;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
bufferapp.com;nr-data.net;1,44E+12;text/javascript;false;false;false;2;0;widgets.;bam.;GET;200;true;20151006;1
beinweb.fr;kxcdn.com;1,44E+12;text/css;false;false;false;2;0;;sumome-140a.;GET;200;true;20151006;1
twitter.com;twitter.com;1,44E+12;image/gif;true;false;true;2;0;platform.;syndication.;GET;200;false;20151006;1
scoop.it;scoop.it;1,44E+12;application/javascript;true;false;false;2;0;www.;www.;GET;200;true;20151006;1
twitter.com;twitter.com;1,44E+12;image/gif;true;false;true;2;0;platform.;syndication.;GET;200;false;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
beinweb.fr;kxcdn.com;1,44E+12;text/css;false;false;false;2;0;;sumome-140a.;GET;200;true;20151006;1
bufferapp.com;nr-data.net;1,44E+12;text/javascript;false;false;false;2;0;widgets.;bam.;GET;200;true;20151006;1
kxcdn.com;fonts.googleapis.com;1,44E+12;text/css;false;false;false;5;0;sumome-140a.;;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
beinweb.fr;pinterest.com;1,44E+12;application/x-unknown-content-type;true;false;true;2;0;;log.;GET;204;true;20151006;1
scoop.it;scoop.it;1,44E+12;image/png;true;false;false;2;0;www.;www.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
scoop.it;scoop.it;1,44E+12;image/png;true;false;false;2;0;www.;www.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
scoop.it;scoop.it;1,44E+12;image/jpeg;true;false;false;2;0;www.;img.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
twitter.com;twitter.com;1,44E+12;application/javascript;true;false;true;2;0;platform.;cdn.syndication.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;application/x-javascript;false;false;true;2;0;www.;fbstatic-a.;GET;200;true;20151006;1
beinweb.fr;sumome.com;1,44E+12;application/json;false;false;false;2;0;;;POST;200;true;20151006;1
beinweb.fr;sumome.com;1,44E+12;application/json;false;false;false;2;0;;;POST;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;fbcdn-profile-a.;GET;200;true;20151006;1
facebook.com;akamaihd.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;fbcdn-profile-a.;GET;200;true;20151006;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151006;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151006;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151006;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151006;1
facebook.com;fbcdn.net;1,44E+12;image/jpeg;false;false;true;2;0;www.;scontent-cdg2-1.xx.;GET;200;true;20151006;1
beinweb.fr;facebook.com;1,44E+12;text/html;true;false;true;2;0;;www.;GET;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;mail.;GET;302;false;20151006;1
google.fr;google.com;1,44E+12;text/html;true;false;true;1;0;www.;mail.;GET;200;false;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.com;googleusercontent.com;1,44E+12;image/gif;false;false;true;12;0;mail.;mail-attachment.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;image/gif;true;true;true;2;0;clients2.;clients2.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;5;0;plus.;plus.;GET;200;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;application/json;true;true;true;5;0;plus.;plus.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;image/gif;true;true;true;5;0;mail.;mail.;GET;200;true;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/plain;true;true;true;1;0;play.;play.;POST;200;true;20151006;1
google.com;google.com;1,44E+12;application/binary;true;true;true;4;0;hangouts.;hangouts.;GET;302;false;20151006;1
google.com;google.com;1,44E+12;text/javascript;true;true;true;4;0;mail.;mail.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;application/json;true;true;true;4;0;clients6.;clients6.;POST;200;false;20151006;1
google.com;google.com;1,44E+12;text/html;true;true;true;4;0;hangouts.;hangouts.;GET;200;false;20151006;1
google.com;google.com;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;302;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;false;true;1;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/javascript;true;true;true;10;0;www.;www.;GET;200;true;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;true;1;0;www.;www.;GET;204;true;20151006;1
google.fr;google.com;1,44E+12;application/json;true;false;true;1;0;www.;plus.;POST;200;false;20151006;1
google.fr;google.fr;1,44E+12;text/html;true;true;false;8;0;www.;www.;GET;200;true;20151006;1
google.fr;alphacoders.com;1,44E+12;image/jpeg;false;false;false;8;0;www.;images7.;GET;200;true;20151006;1
google.fr;alphacoders.com;1,44E+12;text/html;false;false;false;8;0;www.;wall.;GET;200;false;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;text/css;true;false;false;1;0;wall.;wall.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;text/css;true;false;false;1;0;wall.;static.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;text/javascript;true;false;false;1;0;wall.;static.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;text/javascript;true;false;false;1;0;wall.;static.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;application/x-javascript;true;false;false;1;0;wall.;wall.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;text/javascript;true;false;false;1;0;wall.;static.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;image/png;true;false;false;1;0;wall.;static.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;image/png;true;false;false;1;0;wall.;static.;GET;200;true;20151006;1
alphacoders.com;alphacoders.com;1,44E+12;image/png;true;false;false;1;0;wall.;static.;GET;200;true;20151006;1
